x,y,text
170.424,-50.64200000000005,Cast Votes:
258.192,-50.64200000000005,0
280.152,-50.64200000000005,0.00%
352.656,-50.64200000000005,0
374.616,-50.64200000000005,0.00%
454.32,-50.64200000000005,0
476.28,-50.64200000000005,0.00%
166.68,-72.24200000000002,Undervotes:
258.192,-72.24200000000002,0
352.656,-72.24200000000002,0
454.32,-72.24200000000002,0
171.576,-86.93,Overvotes:
258.192,-86.93,0
352.656,-86.93,0
454.32,-86.93,0
126.792,-101.33000000000004,Rejected write-in votes:
258.192,-101.33000000000004,0
352.656,-101.33000000000004,0
454.32,-101.33000000000004,0
117.216,-115.73000000000002,Unresolved write-in votes:
258.192,-115.73000000000002,0
352.656,-115.73000000000002,0
454.32,-115.73000000000002,0
20.016,-253.65300000000002,Member of the State Board of Education - Vote for not more than 2
20.016,-271.509,Choice
179.856,-271.509,Party
218.592,-271.509,Election Day Voting
326.016,-271.509,Absentee Voting
476.64,-271.509,Total
20.016,-181.61,Pamela Pugh
179.856,-181.61,DEM
258.192,-181.61,0
280.152,-181.61,0.00%
352.656,-181.61,0
374.616,-181.61,0.00%
454.32,-181.61,0
476.28,-181.61,0.00%
20.016,-197.45000000000002,Mitchell Robinson
179.856,-197.45000000000002,DEM
258.192,-197.45000000000002,0
280.152,-197.45000000000002,0.00%
352.656,-197.45000000000002,0
374.616,-197.45000000000002,0.00%
454.32,-197.45000000000002,0
476.28,-197.45000000000002,0.00%
20.016,-213.29000000000002,Tamara D. Carlone
179.856,-213.29000000000002,REP
258.192,-213.29000000000002,0
280.152,-213.29000000000002,0.00%
352.656,-213.29000000000002,0
374.616,-213.29000000000002,0.00%
454.32,-213.29000000000002,0
476.28,-213.29000000000002,0.00%
20.016,-229.13000000000002,Linda Lee Tarver
179.856,-229.13000000000002,REP
258.192,-229.13000000000002,0
280.152,-229.13000000000002,0.00%
352.656,-229.13000000000002,0
374.616,-229.13000000000002,0.00%
454.32,-229.13000000000002,0
476.28,-229.13000000000002,0.00%
20.016,-244.97000000000003,Donna Gundle-Krieg
179.856,-244.97000000000003,LIB
258.192,-244.97000000000003,0
280.152,-244.97000000000003,0.00%
352.656,-244.97000000000003,0
374.616,-244.97000000000003,0.00%
454.32,-244.97000000000003,0
476.28,-244.97000000000003,0.00%
20.016,-260.81000000000006,Bill Hall
179.856,-260.81000000000006,LIB
258.192,-260.81000000000006,0
280.152,-260.81000000000006,0.00%
352.656,-260.81000000000006,0
374.616,-260.81000000000006,0.00%
454.32,-260.81000000000006,0
476.28,-260.81000000000006,0.00%
20.016,-276.65000000000003,Ethan Hobson
179.856,-276.65000000000003,UST
258.192,-276.65000000000003,0
280.152,-276.65000000000003,0.00%
352.656,-276.65000000000003,0
374.616,-276.65000000000003,0.00%
454.32,-276.65000000000003,0
476.28,-276.65000000000003,0.00%
20.016,-292.49,Mary Anne Hering
179.856,-292.49,WC
258.192,-292.49,0
280.152,-292.49,0.00%
352.656,-292.49,0
374.616,-292.49,0.00%
454.32,-292.49,0
476.28,-292.49,0.00%
170.424,-310.202,Cast Votes:
258.192,-310.202,0
280.152,-310.202,0.00%
352.656,-310.202,0
374.616,-310.202,0.00%
454.32,-310.202,0
476.28,-310.202,0.00%
166.68,-331.802,Undervotes:
258.192,-331.802,0
352.656,-331.802,0
454.32,-331.802,0
171.576,-346.49,Overvotes:
258.192,-346.49,0
352.656,-346.49,0
454.32,-346.49,0
126.792,-360.89000000000004,Rejected write-in votes:
258.192,-360.89000000000004,0
352.656,-360.89000000000004,0
454.32,-360.89000000000004,0
117.216,-375.29,Unresolved write-in votes:
258.192,-375.29,0
352.656,-375.29,0
454.32,-375.29,0
20.016,116.57100000000003,"Holland Charter Township, Precinct 5A"
450.936,221.30200000000002,0 of 3 registered voters = 0.00%
520.056,237.53099999999995,Official Results
524.016,218.73900000000003,Registered Voters
491.328,309.06999999999994,147273 of 227765 = 64.66%
516.24,186.69899999999996,Precincts Reporting
512.928,277.03,134 of 134 = 100.00%
246.384,228.17099999999994,"Ottawa County, Michigan"
265.464,296.90199999999993,"November 8, 2022"
283.248,268.966,11/8/2022
289.872,252.54999999999995,Page 821
22.032,237.53099999999995,Precinct Report
22.032,297.62199999999996,Official Results
20.016,264.35799999999995,Run Time
20.016,249.95799999999997,Run Date
136.944,264.35799999999995,2:27 PM
124.704,249.95799999999997,11/23/2022
