x,y,text
19.008,-217.81000000000003,"Forest Township, Precinct 1"
160.416,-217.81000000000003,264
210.816,-217.81000000000003,313
269.856,-217.81000000000003,6
320.256,-217.81000000000003,3
370.656,-217.81000000000003,2
408.816,-217.81000000000003,588
453.456,-217.81000000000003,6
489.456,-217.81000000000003,1
525.456,-217.81000000000003,0
563.616,-217.81000000000003,385
610.416,-217.81000000000003,210
657.216,-217.81000000000003,595
704.016,-217.81000000000003,984
734.616,-217.81000000000003,60.47%
19.008,-232.57000000000002,"Forest Township, Precinct 2"
160.416,-232.57000000000002,474
210.816,-232.57000000000002,494
265.536,-232.57000000000002,12
315.936,-232.57000000000002,10
370.656,-232.57000000000002,2
408.816,-232.57000000000002,992
449.136,-232.57000000000002,13
489.456,-232.57000000000002,0
525.456,-232.57000000000002,1
563.616,-232.57000000000002,614
610.416,-232.57000000000002,392
651.168,-232.57000000000002,1006
697.968,-232.57000000000002,1691
734.616,-232.57000000000002,59.49%
19.008,-247.33,"Forest Township, Precinct 3"
160.416,-247.33,366
210.816,-247.33,377
269.856,-247.33,6
320.256,-247.33,4
370.656,-247.33,2
408.816,-247.33,755
449.136,-247.33,12
489.456,-247.33,0
525.456,-247.33,0
563.616,-247.33,461
610.416,-247.33,306
657.216,-247.33,767
697.968,-247.33,1257
734.616,-247.33,61.02%
19.008,-262.09000000000003,"Gaines Township, Precinct 1"
160.416,-262.09000000000003,554
210.816,-262.09000000000003,497
265.536,-262.09000000000003,17
320.256,-262.09000000000003,4
370.656,-262.09000000000003,4
402.768,-262.09000000000003,1076
449.136,-262.09000000000003,19
489.456,-262.09000000000003,0
525.456,-262.09000000000003,0
563.616,-262.09000000000003,669
610.416,-262.09000000000003,426
651.168,-262.09000000000003,1095
697.968,-262.09000000000003,1641
734.616,-262.09000000000003,66.73%
19.008,-276.85,"Gaines Township, Precinct 2"
160.416,-276.85,346
210.816,-276.85,395
269.856,-276.85,9
320.256,-276.85,7
370.656,-276.85,2
408.816,-276.85,759
449.136,-276.85,11
489.456,-276.85,1
525.456,-276.85,0
563.616,-276.85,587
610.416,-276.85,184
657.216,-276.85,771
697.968,-276.85,1216
734.616,-276.85,63.40%
19.008,-291.61,"Gaines Township, Precinct 3"
160.416,-291.61,267
210.816,-291.61,304
269.856,-291.61,4
320.256,-291.61,6
370.656,-291.61,4
408.816,-291.61,585
453.456,-291.61,9
489.456,-291.61,0
525.456,-291.61,0
563.616,-291.61,402
610.416,-291.61,192
657.216,-291.61,594
704.016,-291.61,898
734.616,-291.61,66.15%
19.008,-306.37,"Gaines Township, Precinct 4"
160.416,-306.37,526
210.816,-306.37,630
265.536,-306.37,10
315.936,-306.37,18
370.656,-306.37,5
402.768,-306.37,1189
449.136,-306.37,15
489.456,-306.37,0
525.456,-306.37,0
563.616,-306.37,763
610.416,-306.37,441
651.168,-306.37,1204
697.968,-306.37,1894
734.616,-306.37,63.57%
19.008,-321.13,"Genesee Township, Precinct 1"
160.416,-321.13,339
210.816,-321.13,235
269.856,-321.13,8
315.936,-321.13,15
370.656,-321.13,9
408.816,-321.13,606
449.136,-321.13,11
489.456,-321.13,0
525.456,-321.13,0
563.616,-321.13,420
610.416,-321.13,197
657.216,-321.13,617
697.968,-321.13,1562
734.616,-321.13,39.50%
19.008,-335.89000000000004,"Genesee Township, Precinct 2"
160.416,-335.89000000000004,371
215.136,-335.89000000000004,81
269.856,-335.89000000000004,3
320.256,-335.89000000000004,5
370.656,-335.89000000000004,5
408.816,-335.89000000000004,465
453.456,-335.89000000000004,5
489.456,-335.89000000000004,0
525.456,-335.89000000000004,0
563.616,-335.89000000000004,297
610.416,-335.89000000000004,173
657.216,-335.89000000000004,470
697.968,-335.89000000000004,1514
734.616,-335.89000000000004,31.04%
19.008,-350.65000000000003,"Genesee Township, Precinct 3"
160.416,-350.65000000000003,352
210.816,-350.65000000000003,230
265.536,-350.65000000000003,12
320.256,-350.65000000000003,6
370.656,-350.65000000000003,3
408.816,-350.65000000000003,603
453.456,-350.65000000000003,6
489.456,-350.65000000000003,0
525.456,-350.65000000000003,0
563.616,-350.65000000000003,355
610.416,-350.65000000000003,254
657.216,-350.65000000000003,609
697.968,-350.65000000000003,1530
734.616,-350.65000000000003,39.80%
19.008,-365.41,"Genesee Township, Precinct 4"
160.416,-365.41,611
210.816,-365.41,457
265.536,-365.41,17
315.936,-365.41,15
370.656,-365.41,8
402.768,-365.41,1108
449.136,-365.41,11
489.456,-365.41,0
525.456,-365.41,1
563.616,-365.41,680
610.416,-365.41,440
651.168,-365.41,1120
697.968,-365.41,2088
734.616,-365.41,53.64%
19.008,-380.17,"Genesee Township, Precinct 5"
160.416,-380.17,389
210.816,-380.17,265
265.536,-380.17,12
320.256,-380.17,6
370.656,-380.17,1
408.816,-380.17,673
449.136,-380.17,15
489.456,-380.17,0
525.456,-380.17,1
563.616,-380.17,454
610.416,-380.17,235
657.216,-380.17,689
697.968,-380.17,1309
734.616,-380.17,52.64%
19.008,-394.93,"Genesee Township, Precinct 6"
160.416,-394.93,614
210.816,-394.93,449
265.536,-394.93,17
315.936,-394.93,14
370.656,-394.93,5
402.768,-394.93,1099
453.456,-394.93,6
489.456,-394.93,1
525.456,-394.93,0
563.616,-394.93,721
610.416,-394.93,385
651.168,-394.93,1106
697.968,-394.93,2751
734.616,-394.93,40.20%
333.864,48.170999999999935,"Genesee County, Michigan"
296.784,116.90199999999993,"General Election, Tuesday, November 8, 2022"
373.248,88.89399999999995,11/8/2022
382.032,72.54999999999995,Page 61
700.056,57.53099999999995,Official Results
704.016,38.73900000000003,Registered Voters
671.328,129.06999999999994,172823 of 352545 = 49.02%
696.24,6.698999999999955,Precincts Reporting
692.928,97.02999999999997,206 of 206 = 100.00%
22.032,57.53099999999995,Canvass Results
22.032,117.62199999999996,Election Day
20.016,84.35799999999995,Run Time
20.016,69.95799999999997,Run Date
136.944,84.35799999999995,3:46 PM
124.704,69.95799999999997,11/22/2022
19.008,-62.997000000000014,Secretary of State - Vote for not more than 1
